entry_time,exit_time,direction,entry_price,exit_price,stop_loss,take_profit,pnl,exit_reason,holding_period,symbol,timeframe
2025-02-24 23:00:00,2025-02-25 02:30:00,short,1.04625,1.04714,1.0469271428571427,1.0448957142857143,-0.0008900000000000574,stop_loss,14.0,EURUSD,15m
2025-02-25 02:30:00,2025-02-25 04:15:00,short,1.04714,1.04762,1.0476167857142857,1.0461864285714286,-0.00048000000000003595,stop_loss,7.0,EURUSD,15m
2025-02-25 04:15:00,2025-02-25 07:45:00,short,1.04762,1.0464,1.0481096428571428,1.0466407142857144,0.0012199999999999989,take_profit,14.0,EURUSD,15m
2025-02-25 07:45:00,2025-02-25 11:30:00,long,1.0464,1.0486,1.0456703571428572,1.0478592857142857,0.0021999999999999797,take_profit,15.0,EURUSD,15m
2025-02-25 11:30:00,2025-02-25 13:00:00,short,1.0486,1.04976,1.0496457142857143,1.0465085714285713,-0.0011600000000000499,stop_loss,6.0,EURUSD,15m
2025-02-25 13:00:00,2025-02-25 13:30:00,short,1.04976,1.05077,1.050740357142857,1.0477992857142857,-0.0010099999999999554,stop_loss,2.0,EURUSD,15m
2025-02-25 13:30:00,2025-02-25 17:00:00,short,1.05077,1.04868,1.051775,1.0487600000000001,0.0020899999999999253,take_profit,14.0,EURUSD,15m
2025-02-25 17:00:00,2025-02-25 17:45:00,short,1.04868,1.0502,1.0501210714285714,1.0457978571428572,-0.0015199999999999658,stop_loss,3.0,EURUSD,15m
2025-02-25 18:00:00,2025-02-25 23:15:00,short,1.05046,1.052,1.0517896428571427,1.0478007142857144,-0.0015400000000000968,stop_loss,21.0,EURUSD,15m
2025-02-25 23:15:00,2025-02-26 02:15:00,short,1.052,1.05077,1.0525860714285713,1.0508278571428573,0.0012300000000000644,take_profit,12.0,EURUSD,15m
2025-02-26 02:15:00,2025-02-26 05:00:00,short,1.05077,1.04942,1.0513967857142856,1.0495164285714287,0.0013499999999999623,take_profit,11.0,EURUSD,15m
2025-02-26 05:00:00,2025-02-26 08:00:00,short,1.04942,1.05013,1.0500703571428571,1.0481192857142858,-0.0007099999999999884,stop_loss,12.0,EURUSD,15m
2025-02-26 08:00:00,2025-02-26 12:45:00,short,1.05013,1.04765,1.05097,1.0484499999999999,0.0024800000000000377,take_profit,19.0,EURUSD,15m
2025-02-26 12:45:00,2025-02-26 13:00:00,short,1.04765,1.04876,1.0486496428571428,1.0456507142857143,-0.0011099999999999444,stop_loss,1.0,EURUSD,15m
2025-02-26 13:00:00,2025-02-26 15:45:00,short,1.04876,1.05058,1.049837857142857,1.0466042857142857,-0.0018200000000001548,stop_loss,11.0,EURUSD,15m
2025-02-26 15:45:00,2025-02-26 17:15:00,short,1.05058,1.05233,1.051909642857143,1.0479207142857143,-0.0017499999999999183,stop_loss,6.0,EURUSD,15m
2025-02-26 17:15:00,2025-02-26 17:45:00,short,1.05233,1.04921,1.05365,1.0496899999999998,0.0031200000000000117,take_profit,2.0,EURUSD,15m
2025-02-26 17:45:00,2025-02-27 13:45:00,short,1.04921,1.04232,1.0509992857142858,1.0456314285714285,0.006890000000000063,take_profit,80.0,EURUSD,15m
2025-02-27 13:45:00,2025-02-28 01:45:00,short,1.04232,1.03848,1.0439110714285713,1.0391378571428571,0.0038399999999998435,take_profit,48.0,EURUSD,15m
2025-02-28 01:45:00,2025-02-28 07:45:00,short,1.03848,1.03959,1.0392610714285715,1.036917857142857,-0.0011099999999999444,stop_loss,24.0,EURUSD,15m
2025-02-28 07:45:00,2025-02-28 13:00:00,long,1.03959,1.04124,1.038792857142857,1.0411842857142857,0.0016499999999999293,take_profit,21.0,EURUSD,15m
2025-02-28 13:00:00,2025-02-28 18:15:00,short,1.04124,1.03724,1.042077857142857,1.0395642857142857,0.0040000000000000036,take_profit,21.0,EURUSD,15m
2025-02-28 18:15:00,2025-03-02 22:00:00,short,1.03724,1.04006,1.039150357142857,1.0334192857142857,-0.0028200000000000447,stop_loss,207.0,EURUSD,15m
2025-03-02 23:00:00,2025-03-03 09:45:00,short,1.04117,1.04269,1.0422542857142856,1.0390014285714284,-0.0015199999999999658,stop_loss,43.0,EURUSD,15m
2025-03-03 09:45:00,2025-03-03 10:30:00,short,1.04269,1.04407,1.0440132142857141,1.0400435714285714,-0.0013800000000001589,stop_loss,3.0,EURUSD,15m
2025-03-03 11:00:00,2025-03-03 12:00:00,short,1.04488,1.04638,1.0462407142857144,1.0421585714285715,-0.0015000000000000568,stop_loss,4.0,EURUSD,15m
2025-03-03 12:00:00,2025-03-03 14:15:00,short,1.04638,1.04845,1.0477889285714286,1.0435621428571429,-0.0020700000000000163,stop_loss,9.0,EURUSD,15m
2025-03-03 14:15:00,2025-03-03 15:15:00,short,1.04845,1.0499,1.049894285714286,1.0455614285714288,-0.0014499999999999513,stop_loss,4.0,EURUSD,15m
2025-03-03 15:15:00,2025-03-04 08:15:00,short,1.0499,1.05169,1.0515114285714287,1.0466771428571429,-0.0017899999999999583,stop_loss,68.0,EURUSD,15m
2025-03-04 08:15:00,2025-03-04 11:45:00,short,1.05169,1.05439,1.0531567857142858,1.0487564285714286,-0.0026999999999999247,stop_loss,14.0,EURUSD,15m
2025-03-04 11:45:00,2025-03-04 18:00:00,short,1.05439,1.05688,1.0559574999999999,1.0512549999999998,-0.0024900000000001032,stop_loss,25.0,EURUSD,15m
2025-03-04 18:00:00,2025-03-04 18:45:00,short,1.05688,1.05904,1.0588492857142857,1.0529414285714287,-0.0021599999999999397,stop_loss,3.0,EURUSD,15m
2025-03-04 18:45:00,2025-03-04 20:00:00,short,1.05904,1.06145,1.0609825,1.055155,-0.0024100000000000232,stop_loss,5.0,EURUSD,15m
2025-03-04 20:00:00,2025-03-04 23:00:00,short,1.06145,1.06352,1.0632532142857143,1.0578435714285714,-0.0020700000000000163,stop_loss,12.0,EURUSD,15m
2025-03-05 00:00:00,2025-03-05 05:45:00,short,1.06148,1.06312,1.062809642857143,1.0588207142857142,-0.0016400000000000858,stop_loss,23.0,EURUSD,15m
2025-03-05 05:45:00,2025-03-05 07:15:00,short,1.06312,1.0652,1.0640682142857143,1.0612235714285716,-0.0020799999999998597,stop_loss,6.0,EURUSD,15m
2025-03-05 07:15:00,2025-03-05 07:45:00,short,1.0652,1.06745,1.066577857142857,1.0624442857142857,-0.0022500000000000853,stop_loss,2.0,EURUSD,15m
2025-03-05 07:45:00,2025-03-05 08:45:00,short,1.06745,1.06977,1.0692017857142857,1.0639464285714286,-0.0023200000000000998,stop_loss,4.0,EURUSD,15m
2025-03-05 08:45:00,2025-03-05 14:00:00,short,1.06977,1.07355,1.0718914285714287,1.065527142857143,-0.0037799999999998946,stop_loss,21.0,EURUSD,15m
2025-03-05 14:00:00,2025-03-05 14:30:00,short,1.07355,1.07618,1.0757646428571428,1.0691207142857144,-0.00262999999999991,stop_loss,2.0,EURUSD,15m
2025-03-05 14:30:00,2025-03-05 19:45:00,short,1.07618,1.079,1.078778214285714,1.0709835714285714,-0.0028200000000000447,stop_loss,21.0,EURUSD,15m
2025-03-05 19:45:00,2025-03-06 01:30:00,short,1.079,1.08146,1.0808182142857143,1.0753635714285714,-0.0024600000000001288,stop_loss,23.0,EURUSD,15m
2025-03-06 01:30:00,2025-03-06 03:30:00,short,1.08146,1.07938,1.0824714285714288,1.079437142857143,0.002080000000000082,take_profit,8.0,EURUSD,15m
2025-03-06 03:30:00,2025-03-06 05:45:00,short,1.07938,1.08102,1.0806989285714286,1.0767421428571429,-0.0016400000000000858,stop_loss,9.0,EURUSD,15m
2025-03-06 05:45:00,2025-03-06 10:15:00,short,1.08102,1.07888,1.0819960714285715,1.0790678571428571,0.0021400000000000308,take_profit,18.0,EURUSD,15m
2025-03-06 10:15:00,2025-03-06 13:15:00,short,1.07888,1.08154,1.0811535714285714,1.0743328571428572,-0.0026599999999998847,stop_loss,12.0,EURUSD,15m
2025-03-06 13:15:00,2025-03-06 15:00:00,short,1.08154,1.08388,1.0838199999999998,1.07698,-0.0023400000000000087,stop_loss,7.0,EURUSD,15m
2025-03-06 15:00:00,2025-03-06 18:30:00,short,1.08388,1.07658,1.0867460714285715,1.078147857142857,0.007299999999999862,take_profit,14.0,EURUSD,15m
2025-03-06 18:30:00,2025-03-06 19:00:00,short,1.07658,1.07856,1.07856,1.0726200000000001,-0.0019799999999998708,stop_loss,2.0,EURUSD,15m
2025-03-06 23:45:00,2025-03-07 02:45:00,short,1.07871,1.0799,1.079724642857143,1.0766807142857144,-0.0011900000000000244,stop_loss,12.0,EURUSD,15m
2025-03-07 02:45:00,2025-03-07 03:30:00,short,1.0799,1.0809,1.0808117857142858,1.0780764285714286,-0.0009999999999998899,stop_loss,3.0,EURUSD,15m
2025-03-07 03:30:00,2025-03-07 06:30:00,short,1.0809,1.08227,1.0818096428571429,1.0790807142857142,-0.0013700000000000934,stop_loss,12.0,EURUSD,15m
2025-03-07 06:30:00,2025-03-07 07:30:00,short,1.08227,1.08377,1.0831410714285714,1.0805278571428572,-0.0014999999999998348,stop_loss,4.0,EURUSD,15m
2025-03-07 07:30:00,2025-03-07 08:15:00,short,1.08377,1.08478,1.0847010714285714,1.0819078571428569,-0.0010100000000001774,stop_loss,3.0,EURUSD,15m
2025-03-07 08:15:00,2025-03-07 09:00:00,short,1.08478,1.08675,1.0859489285714288,1.082442142857143,-0.0019700000000000273,stop_loss,3.0,EURUSD,15m
2025-03-07 09:00:00,2025-03-07 17:30:00,short,1.08675,1.08353,1.0882532142857144,1.0837435714285715,0.0032200000000000006,take_profit,34.0,EURUSD,15m
2025-03-07 21:45:00,2025-03-09 22:00:00,short,1.08292,1.08558,1.0839014285714286,1.080957142857143,-0.0026599999999998847,stop_loss,193.0,EURUSD,15m
2025-03-09 22:00:00,2025-03-10 03:15:00,short,1.08558,1.0833,1.0867082142857143,1.0833235714285714,0.0022800000000000598,take_profit,21.0,EURUSD,15m
2025-03-10 03:15:00,2025-03-10 08:00:00,short,1.0833,1.08107,1.0843446428571428,1.0812107142857141,0.0022299999999999542,take_profit,19.0,EURUSD,15m
2025-03-10 08:00:00,2025-03-10 09:15:00,short,1.08107,1.08401,1.0823696428571428,1.0784707142857142,-0.0029399999999999427,stop_loss,5.0,EURUSD,15m
2025-03-10 09:15:00,2025-03-10 10:00:00,short,1.08401,1.08598,1.0857842857142856,1.0804614285714285,-0.0019700000000000273,stop_loss,3.0,EURUSD,15m
2025-03-10 10:00:00,2025-03-10 18:15:00,short,1.08598,1.08188,1.0879171428571428,1.0821057142857142,0.0040999999999999925,take_profit,33.0,EURUSD,15m
2025-03-10 22:45:00,2025-03-10 23:00:00,short,1.08344,1.08422,1.0841524999999999,1.082015,-0.0007800000000000029,stop_loss,1.0,EURUSD,15m
2025-03-10 23:00:00,2025-03-11 00:45:00,short,1.08422,1.08513,1.0849314285714284,1.0827971428571428,-0.0009099999999999664,stop_loss,7.0,EURUSD,15m
2025-03-11 00:45:00,2025-03-11 02:00:00,short,1.08513,1.08592,1.0858885714285713,1.0836128571428572,-0.0007900000000000684,stop_loss,5.0,EURUSD,15m
2025-03-11 02:00:00,2025-03-11 05:30:00,short,1.08592,1.08379,1.0868821428571427,1.0839957142857144,0.0021299999999999653,take_profit,14.0,EURUSD,15m
2025-03-11 05:30:00,2025-03-11 06:15:00,short,1.08379,1.08613,1.0847039285714286,1.081962142857143,-0.0023400000000000087,stop_loss,3.0,EURUSD,15m
2025-03-11 06:15:00,2025-03-11 07:15:00,short,1.08613,1.08755,1.0873128571428572,1.0837642857142857,-0.0014199999999999768,stop_loss,4.0,EURUSD,15m
2025-03-11 07:15:00,2025-03-11 07:30:00,short,1.08755,1.08961,1.0891025,1.084445,-0.0020599999999999508,stop_loss,1.0,EURUSD,15m
2025-03-11 07:30:00,2025-03-11 08:45:00,short,1.08961,1.0917,1.0913971428571427,1.0860357142857144,-0.0020899999999999253,stop_loss,5.0,EURUSD,15m
2025-03-11 08:45:00,2025-03-11 18:00:00,short,1.0917,1.09439,1.0938428571428571,1.0874142857142857,-0.002690000000000081,stop_loss,37.0,EURUSD,15m
2025-03-11 18:00:00,2025-03-11 20:00:00,short,1.09439,1.09149,1.0956521428571429,1.0918657142857142,0.0028999999999999027,take_profit,8.0,EURUSD,15m
2025-03-11 20:45:00,2025-03-12 06:45:00,short,1.09181,1.08921,1.0929564285714286,1.0895171428571426,0.0025999999999999357,take_profit,40.0,EURUSD,15m
2025-03-12 06:45:00,2025-03-12 07:30:00,short,1.08921,1.08994,1.0899096428571429,1.0878107142857143,-0.0007299999999998974,stop_loss,3.0,EURUSD,15m
2025-03-12 07:30:00,2025-03-12 08:15:00,short,1.08994,1.0909,1.090855,1.08811,-0.0009600000000000719,stop_loss,3.0,EURUSD,15m
2025-03-12 08:15:00,2025-03-12 08:45:00,short,1.0909,1.09212,1.0919660714285715,1.088767857142857,-0.0012199999999999989,stop_loss,2.0,EURUSD,15m
2025-03-12 08:45:00,2025-03-12 12:00:00,short,1.09212,1.08943,1.093404642857143,1.0895507142857142,0.002690000000000081,take_profit,13.0,EURUSD,15m
2025-03-12 12:00:00,2025-03-12 14:45:00,short,1.08943,1.09128,1.0907210714285713,1.086847857142857,-0.0018500000000001293,stop_loss,11.0,EURUSD,15m
2025-03-12 14:45:00,2025-03-13 07:30:00,short,1.09128,1.08616,1.0937185714285715,1.086402857142857,0.005120000000000013,take_profit,67.0,EURUSD,15m
2025-03-13 07:30:00,2025-03-13 08:00:00,short,1.08616,1.08763,1.087305357142857,1.0838692857142858,-0.0014700000000000824,stop_loss,2.0,EURUSD,15m
2025-03-13 08:00:00,2025-03-13 12:30:00,short,1.08763,1.08387,1.0889242857142858,1.0850414285714287,0.0037600000000002076,take_profit,18.0,EURUSD,15m
2025-03-13 12:30:00,2025-03-13 14:00:00,short,1.08387,1.08613,1.0857910714285712,1.080027857142857,-0.0022600000000001508,stop_loss,6.0,EURUSD,15m
2025-03-13 14:00:00,2025-03-14 10:30:00,short,1.08613,1.08898,1.0883703571428571,1.0816492857142856,-0.002850000000000019,stop_loss,82.0,EURUSD,15m
2025-03-14 10:30:00,2025-03-14 12:15:00,short,1.08898,1.09085,1.0907125,1.085515,-0.0018700000000000383,stop_loss,7.0,EURUSD,15m
2025-03-14 12:15:00,2025-03-18 07:45:00,short,1.09085,1.09349,1.0929092857142857,1.0867314285714287,-0.0026399999999999757,stop_loss,366.0,EURUSD,15m
2025-03-18 07:45:00,2025-03-18 08:00:00,short,1.09349,1.09471,1.094324642857143,1.0918207142857144,-0.0012199999999999989,stop_loss,1.0,EURUSD,15m
2025-03-18 08:00:00,2025-03-18 11:30:00,short,1.09471,1.09267,1.0956871428571429,1.0927557142857143,0.0020400000000000418,take_profit,14.0,EURUSD,15m
2025-03-18 11:30:00,2025-03-18 15:00:00,short,1.09267,1.09029,1.0937735714285715,1.0904628571428572,0.0023800000000000487,take_profit,14.0,EURUSD,15m
2025-03-18 15:00:00,2025-03-18 15:30:00,short,1.09029,1.09326,1.0921628571428572,1.0865442857142857,-0.002969999999999917,stop_loss,2.0,EURUSD,15m
2025-03-18 15:30:00,2025-03-19 07:30:00,short,1.09326,1.08822,1.0952721428571428,1.089235714285714,0.005039999999999933,take_profit,64.0,EURUSD,15m
2025-03-19 07:30:00,2025-03-19 08:00:00,short,1.08822,1.08988,1.0894435714285713,1.085772857142857,-0.0016599999999999948,stop_loss,2.0,EURUSD,15m
2025-03-19 08:00:00,2025-03-19 12:00:00,short,1.08988,1.09146,1.0913714285714284,1.086897142857143,-0.0015800000000001369,stop_loss,16.0,EURUSD,15m
2025-03-19 12:00:00,2025-03-19 14:45:00,short,1.09146,1.08838,1.0927178571428573,1.0889442857142857,0.0030800000000001937,take_profit,11.0,EURUSD,15m
2025-03-19 14:45:00,2025-03-19 18:30:00,short,1.08838,1.09125,1.0897332142857141,1.0856735714285715,-0.00287000000000015,stop_loss,15.0,EURUSD,15m
2025-03-19 18:30:00,2025-03-20 07:30:00,short,1.09125,1.08675,1.0929310714285716,1.0878878571428572,0.0044999999999999485,take_profit,52.0,EURUSD,15m
2025-03-20 07:30:00,2025-03-20 07:45:00,short,1.08675,1.08791,1.0877592857142857,1.0847314285714287,-0.0011599999999998278,stop_loss,1.0,EURUSD,15m
2025-03-20 07:45:00,2025-03-20 09:15:00,short,1.08791,1.08406,1.0890435714285713,1.0856428571428571,0.003849999999999909,take_profit,6.0,EURUSD,15m
2025-03-20 09:15:00,2025-03-20 20:15:00,short,1.08406,1.08577,1.085685357142857,1.080809285714286,-0.0017099999999998783,stop_loss,44.0,EURUSD,15m
2025-03-20 20:15:00,2025-03-21 02:45:00,short,1.08577,1.08441,1.0864492857142856,1.0844114285714286,0.0013599999999998058,take_profit,26.0,EURUSD,15m
2025-03-21 02:45:00,2025-03-21 04:15:00,short,1.08441,1.08305,1.0850732142857145,1.0830835714285716,0.0013600000000000279,take_profit,6.0,EURUSD,15m
2025-03-21 04:15:00,2025-03-21 07:45:00,short,1.08305,1.08386,1.0837539285714286,1.081642142857143,-0.0008099999999999774,stop_loss,14.0,EURUSD,15m
2025-03-21 07:45:00,2025-03-21 11:45:00,short,1.08386,1.08506,1.0848382142857145,1.0819035714285714,-0.0011999999999998678,stop_loss,16.0,EURUSD,15m
2025-03-21 11:45:00,2025-03-21 14:15:00,short,1.08506,1.08252,1.0861914285714287,1.0827971428571426,0.0025399999999999867,take_profit,10.0,EURUSD,15m
2025-03-21 14:15:00,2025-03-24 00:00:00,short,1.08252,1.08386,1.0838325,1.0798949999999998,-0.0013400000000001189,stop_loss,231.0,EURUSD,15m
2025-03-24 00:00:00,2025-03-24 03:45:00,short,1.08386,1.08202,1.0845907142857143,1.0823985714285715,0.0018400000000000638,take_profit,15.0,EURUSD,15m
2025-03-24 03:45:00,2025-03-24 05:45:00,short,1.08202,1.08289,1.0827357142857144,1.0805885714285715,-0.0008699999999999264,stop_loss,8.0,EURUSD,15m
2025-03-24 05:45:00,2025-03-24 06:15:00,short,1.08289,1.08381,1.083505,1.0816599999999998,-0.0009200000000000319,stop_loss,2.0,EURUSD,15m
2025-03-24 06:15:00,2025-03-24 07:00:00,short,1.08381,1.08464,1.0844635714285713,1.082502857142857,-0.0008300000000001084,stop_loss,3.0,EURUSD,15m
2025-03-24 07:00:00,2025-03-24 12:00:00,short,1.08464,1.08288,1.0854317857142857,1.0830564285714286,0.0017599999999999838,take_profit,20.0,EURUSD,15m
2025-03-24 12:00:00,2025-03-24 13:45:00,short,1.08288,1.07933,1.084112142857143,1.0804157142857143,0.003550000000000164,take_profit,7.0,EURUSD,15m
2025-03-24 13:45:00,2025-03-24 14:15:00,short,1.07933,1.08119,1.0806360714285712,1.076717857142857,-0.0018600000000001948,stop_loss,2.0,EURUSD,15m
2025-03-24 14:15:00,2025-03-25 08:00:00,short,1.08119,1.07805,1.082705,1.0781600000000002,0.0031400000000001427,take_profit,71.0,EURUSD,15m
2025-03-25 08:00:00,2025-03-25 08:45:00,short,1.07805,1.07901,1.0789232142857141,1.0763035714285714,-0.0009600000000000719,stop_loss,3.0,EURUSD,15m
2025-03-25 08:45:00,2025-03-25 10:00:00,short,1.07901,1.08114,1.0800610714285714,1.0769078571428572,-0.0021299999999999653,stop_loss,5.0,EURUSD,15m
2025-03-25 10:00:00,2025-03-25 11:30:00,short,1.08114,1.08253,1.0823742857142857,1.0786714285714285,-0.0013900000000000023,stop_loss,6.0,EURUSD,15m
2025-03-25 11:30:00,2025-03-25 18:45:00,short,1.08253,1.07983,1.0838521428571428,1.0798857142857141,0.0026999999999999247,take_profit,29.0,EURUSD,15m
2025-03-25 21:30:00,2025-03-26 08:45:00,short,1.07906,1.0799,1.0797542857142857,1.0776714285714284,-0.0008400000000001739,stop_loss,45.0,EURUSD,15m
2025-03-26 08:45:00,2025-03-26 13:15:00,short,1.0799,1.07705,1.080845,1.0780100000000001,0.002850000000000019,take_profit,18.0,EURUSD,15m
2025-03-26 13:15:00,2025-03-26 14:00:00,short,1.07705,1.07879,1.0781728571428573,1.0748042857142859,-0.0017399999999998528,stop_loss,3.0,EURUSD,15m
2025-03-26 14:00:00,2025-03-26 17:15:00,short,1.07879,1.07568,1.0800317857142856,1.0763064285714286,0.003109999999999946,take_profit,13.0,EURUSD,15m
2025-03-26 17:15:00,2025-03-27 02:00:00,short,1.07568,1.07741,1.0771821428571429,1.0726757142857142,-0.0017300000000000093,stop_loss,35.0,EURUSD,15m
2025-03-27 02:00:00,2025-03-27 04:15:00,short,1.07741,1.07855,1.0782917857142857,1.0756464285714284,-0.0011399999999999189,stop_loss,9.0,EURUSD,15m
2025-03-27 05:30:00,2025-03-27 07:15:00,short,1.07772,1.07639,1.0783692857142857,1.0764214285714286,0.0013300000000000534,take_profit,7.0,EURUSD,15m
2025-03-27 07:15:00,2025-03-27 08:45:00,short,1.07639,1.07758,1.0774207142857142,1.0743285714285713,-0.0011900000000000244,stop_loss,6.0,EURUSD,15m
2025-03-27 08:45:00,2025-03-27 11:00:00,short,1.07758,1.0796,1.0789889285714287,1.0747621428571428,-0.0020199999999999108,stop_loss,9.0,EURUSD,15m
2025-03-27 11:00:00,2025-03-27 15:30:00,short,1.0796,1.08156,1.0810046428571427,1.076790714285714,-0.001960000000000184,stop_loss,18.0,EURUSD,15m
2025-03-27 15:30:00,2025-03-28 08:15:00,short,1.08156,1.07797,1.0833525000000002,1.0779750000000001,0.003589999999999982,take_profit,67.0,EURUSD,15m
2025-03-28 08:15:00,2025-03-28 13:00:00,short,1.07797,1.07931,1.078992142857143,1.0759257142857144,-0.0013399999999998968,stop_loss,19.0,EURUSD,15m
2025-03-28 13:00:00,2025-03-28 13:45:00,short,1.07931,1.08103,1.0805410714285713,1.0768478571428572,-0.0017199999999999438,stop_loss,3.0,EURUSD,15m
2025-03-28 13:45:00,2025-03-28 14:15:00,short,1.08103,1.08274,1.082533214285714,1.0780235714285715,-0.0017100000000001003,stop_loss,2.0,EURUSD,15m
2025-03-28 14:15:00,2025-03-31 01:15:00,short,1.08274,1.08444,1.0843867857142857,1.079446428571429,-0.0017000000000000348,stop_loss,236.0,EURUSD,15m
2025-03-31 01:15:00,2025-03-31 07:30:00,short,1.08444,1.08212,1.0855532142857143,1.0822135714285714,0.0023200000000000998,take_profit,25.0,EURUSD,15m
2025-03-31 07:30:00,2025-03-31 14:15:00,short,1.08212,1.07946,1.0834014285714286,1.0795571428571429,0.0026599999999998847,take_profit,27.0,EURUSD,15m
2025-03-31 14:15:00,2025-03-31 15:00:00,short,1.07946,1.08109,1.0810317857142857,1.0763164285714286,-0.0016300000000000203,stop_loss,3.0,EURUSD,15m
2025-03-31 15:00:00,2025-04-02 14:30:00,short,1.08109,1.08343,1.0829510714285715,1.0773678571428573,-0.0023399999999997867,stop_loss,190.0,EURUSD,15m
2025-04-02 14:30:00,2025-04-02 14:45:00,short,1.08343,1.08582,1.084807857142857,1.0806742857142855,-0.0023900000000001143,stop_loss,1.0,EURUSD,15m
2025-04-02 14:45:00,2025-04-02 20:00:00,short,1.08582,1.08854,1.0874378571428571,1.0825842857142856,-0.0027200000000000557,stop_loss,21.0,EURUSD,15m
2025-04-02 20:00:00,2025-04-02 20:15:00,short,1.08854,1.08526,1.0900271428571429,1.0855657142857145,0.0032800000000001717,take_profit,1.0,EURUSD,15m
2025-04-02 20:15:00,2025-04-02 23:15:00,short,1.08526,1.08873,1.0878507142857141,1.0800785714285714,-0.003470000000000084,stop_loss,12.0,EURUSD,15m
2025-04-03 00:15:00,2025-04-03 01:30:00,short,1.08831,1.09133,1.0912157142857144,1.0824985714285715,-0.0030199999999998006,stop_loss,5.0,EURUSD,15m
2025-04-03 01:30:00,2025-04-03 05:15:00,short,1.09133,1.09426,1.0941392857142855,1.0857114285714284,-0.002930000000000099,stop_loss,15.0,EURUSD,15m
2025-04-03 05:15:00,2025-04-03 06:30:00,short,1.09426,1.09778,1.0957514285714285,1.0912771428571428,-0.0035199999999999676,stop_loss,5.0,EURUSD,15m
2025-04-03 06:30:00,2025-04-03 08:30:00,short,1.09778,1.10088,1.0997482142857142,1.0938435714285715,-0.0031000000000001027,stop_loss,8.0,EURUSD,15m
2025-04-03 20:45:00,2025-04-04 01:45:00,short,1.1051,1.10676,1.1065592857142856,1.1021814285714286,-0.0016599999999999948,stop_loss,20.0,EURUSD,15m
2025-04-04 01:45:00,2025-04-04 03:30:00,short,1.10676,1.10914,1.1084046428571428,1.1034707142857143,-0.0023800000000000487,stop_loss,7.0,EURUSD,15m
2025-04-04 03:30:00,2025-04-04 06:45:00,short,1.10914,1.10505,1.1109560714285716,1.1055078571428572,0.004089999999999927,take_profit,13.0,EURUSD,15m
2025-04-04 06:45:00,2025-04-04 07:45:00,short,1.10505,1.10039,1.1069175,1.101315,0.0046600000000001085,take_profit,4.0,EURUSD,15m
2025-04-04 07:45:00,2025-04-04 10:15:00,short,1.10039,1.10442,1.1028028571428572,1.0955642857142858,-0.004029999999999978,stop_loss,10.0,EURUSD,15m
2025-04-07 05:15:00,2025-04-07 05:45:00,short,1.09937,1.1018,1.1013082142857142,1.0954935714285714,-0.002429999999999932,stop_loss,2.0,EURUSD,15m
2025-04-07 05:45:00,2025-04-07 07:00:00,short,1.1018,1.104,1.103792857142857,1.0978142857142856,-0.002200000000000202,stop_loss,5.0,EURUSD,15m
2025-04-07 07:00:00,2025-04-07 08:15:00,short,1.104,1.09702,1.1067375000000002,1.098525,0.006979999999999986,take_profit,5.0,EURUSD,15m
2025-04-08 00:00:00,2025-04-08 00:15:00,short,1.09251,1.09348,1.09347,1.0905900000000002,-0.0009699999999999154,stop_loss,1.0,EURUSD,15m
2025-04-08 00:15:00,2025-04-08 01:00:00,short,1.09348,1.09457,1.0945449999999999,1.09135,-0.0010900000000000354,stop_loss,3.0,EURUSD,15m
2025-04-08 01:00:00,2025-04-08 01:30:00,short,1.09457,1.09594,1.0959114285714286,1.091887142857143,-0.0013699999999998713,stop_loss,2.0,EURUSD,15m
2025-04-08 04:15:00,2025-04-08 07:30:00,short,1.09778,1.09477,1.099117142857143,1.0951057142857141,0.003009999999999957,take_profit,13.0,EURUSD,15m
2025-04-08 07:30:00,2025-04-08 14:15:00,short,1.09477,1.0905,1.0968539285714285,1.090602142857143,0.004269999999999996,take_profit,27.0,EURUSD,15m
2025-04-08 14:15:00,2025-04-08 17:00:00,short,1.0905,1.09431,1.0929835714285714,1.0855328571428573,-0.003809999999999869,stop_loss,11.0,EURUSD,15m
2025-04-08 17:00:00,2025-04-08 19:00:00,short,1.09431,1.09723,1.0968685714285713,1.089192857142857,-0.0029200000000000337,stop_loss,8.0,EURUSD,15m
2025-04-08 19:45:00,2025-04-08 23:15:00,short,1.0954,1.09789,1.097545,1.0911099999999998,-0.0024900000000001032,stop_loss,14.0,EURUSD,15m
2025-04-08 23:45:00,2025-04-09 00:30:00,short,1.09773,1.09981,1.0991003571428573,1.094989285714286,-0.0020799999999998597,stop_loss,3.0,EURUSD,15m
2025-04-09 00:30:00,2025-04-09 00:45:00,short,1.09981,1.10147,1.10128,1.09687,-0.0016599999999999948,stop_loss,1.0,EURUSD,15m
2025-04-09 00:45:00,2025-04-09 01:15:00,short,1.10147,1.10379,1.1030482142857143,1.0983135714285714,-0.0023200000000000998,stop_loss,2.0,EURUSD,15m
2025-04-09 01:15:00,2025-04-09 04:15:00,short,1.10379,1.10616,1.1056735714285715,1.1000228571428572,-0.0023699999999999832,stop_loss,12.0,EURUSD,15m
2025-04-09 04:15:00,2025-04-09 17:15:00,short,1.10616,1.09783,1.1087228571428571,1.1010342857142859,0.008329999999999949,take_profit,52.0,EURUSD,15m
2025-04-10 00:15:00,2025-04-10 00:45:00,short,1.09676,1.0986,1.0981217857142858,1.0940364285714286,-0.0018400000000000638,stop_loss,2.0,EURUSD,15m
