entry_time,exit_time,direction,entry_price,exit_price,stop_loss,take_profit,pnl,exit_reason,holding_period,symbol,timeframe
2025-08-07 11:30:00,2025-08-07 12:45:00,short,1.16403,1.16511,1.1649485714285712,1.1612742857142857,-0.001080000000000192,stop_loss,5.0,EURUSD,15m
2025-08-07 12:45:00,2025-08-07 14:30:00,short,1.16511,1.16185,1.1661728571428571,1.1619214285714288,0.0032600000000000406,take_profit,7.0,EURUSD,15m
2025-08-07 14:30:00,2025-08-07 15:15:00,short,1.16185,1.1633,1.163282857142857,1.1575514285714288,-0.0014499999999999513,stop_loss,3.0,EURUSD,15m
2025-08-07 15:15:00,2025-08-07 19:30:00,short,1.1633,1.16542,1.1647257142857144,1.1590228571428571,-0.0021199999999998997,stop_loss,17.0,EURUSD,15m
2025-08-07 19:30:00,2025-08-07 20:15:00,short,1.16542,1.16703,1.1661871428571426,1.1631185714285714,-0.0016100000000001113,stop_loss,3.0,EURUSD,15m
2025-08-07 20:30:00,2025-08-07 23:15:00,short,1.1665,1.16769,1.1673942857142858,1.163817142857143,-0.0011899999999998023,stop_loss,11.0,EURUSD,15m
2025-08-07 23:15:00,2025-08-08 01:45:00,short,1.16769,1.16573,1.1683392857142856,1.1657421428571426,0.0019599999999999618,take_profit,10.0,EURUSD,15m
2025-08-08 01:45:00,2025-08-08 08:45:00,short,1.16573,1.16369,1.1663285714285714,1.1639342857142856,0.0020400000000000418,take_profit,28.0,EURUSD,15m
2025-08-08 08:45:00,2025-08-08 11:30:00,short,1.16369,1.16472,1.1644078571428569,1.1615364285714285,-0.0010300000000000864,stop_loss,11.0,EURUSD,15m
2025-08-08 11:30:00,2025-08-08 14:00:00,short,1.16472,1.16557,1.1655185714285714,1.1623242857142857,-0.0008500000000000174,stop_loss,10.0,EURUSD,15m
2025-08-08 14:00:00,2025-08-08 15:15:00,short,1.16557,1.16642,1.1663578571428572,1.1632064285714285,-0.0008500000000000174,stop_loss,5.0,EURUSD,15m
2025-08-08 15:15:00,2025-08-08 20:45:00,short,1.16642,1.16368,1.1672514285714286,1.1639257142857142,0.0027399999999999647,take_profit,22.0,EURUSD,15m
2025-08-08 20:45:00,2025-08-10 21:00:00,short,1.16368,1.16469,1.1643264285714288,1.1617407142857141,-0.0010099999999999554,stop_loss,193.0,EURUSD,15m
2025-08-10 21:00:00,2025-08-11 01:45:00,short,1.16469,1.16586,1.1654057142857144,1.162542857142857,-0.0011699999999998933,stop_loss,19.0,EURUSD,15m
2025-08-11 01:45:00,2025-08-11 02:00:00,short,1.16586,1.16654,1.1663599999999998,1.1643599999999998,-0.0006800000000000139,stop_loss,1.0,EURUSD,15m
2025-08-11 02:00:00,2025-08-11 03:15:00,short,1.16654,1.16717,1.1670399999999999,1.1650399999999999,-0.0006300000000001305,stop_loss,5.0,EURUSD,15m
2025-08-11 03:15:00,2025-08-11 07:15:00,short,1.16717,1.16545,1.16767,1.16567,0.0017199999999999438,take_profit,16.0,EURUSD,15m
2025-08-11 07:15:00,2025-08-11 11:15:00,short,1.16545,1.16364,1.16595,1.16395,0.0018100000000000893,take_profit,16.0,EURUSD,15m
2025-08-11 11:15:00,2025-08-11 14:00:00,short,1.16364,1.16065,1.1642535714285716,1.1617992857142856,0.002990000000000048,take_profit,11.0,EURUSD,15m
2025-08-11 14:00:00,2025-08-11 20:15:00,short,1.16065,1.16165,1.1615342857142856,1.1579971428571427,-0.001000000000000112,stop_loss,25.0,EURUSD,15m
2025-08-11 20:15:00,2025-08-12 01:30:00,short,1.16165,1.16238,1.1621607142857144,1.1601178571428572,-0.0007299999999998974,stop_loss,21.0,EURUSD,15m
2025-08-12 01:30:00,2025-08-12 09:15:00,short,1.16238,1.16062,1.16288,1.16088,0.0017599999999999838,take_profit,31.0,EURUSD,15m
2025-08-12 09:15:00,2025-08-12 12:30:00,short,1.16062,1.16478,1.1613185714285714,1.1585242857142857,-0.0041599999999999415,stop_loss,13.0,EURUSD,15m
2025-08-12 12:30:00,2025-08-12 13:30:00,short,1.16478,1.16586,1.1657064285714285,1.162000714285714,-0.0010799999999999699,stop_loss,4.0,EURUSD,15m
2025-08-12 13:30:00,2025-08-12 15:15:00,short,1.16586,1.16852,1.1673292857142856,1.1614521428571427,-0.0026600000000001067,stop_loss,7.0,EURUSD,15m
2025-08-12 15:30:00,2025-08-13 08:15:00,short,1.16947,1.17167,1.1715885714285714,1.1631142857142858,-0.0021999999999999797,stop_loss,67.0,EURUSD,15m
2025-08-13 08:15:00,2025-08-13 09:15:00,short,1.17167,1.17273,1.1723792857142856,1.1695421428571429,-0.001060000000000061,stop_loss,4.0,EURUSD,15m
2025-08-13 09:15:00,2025-08-13 12:45:00,short,1.17273,1.16987,1.1735592857142858,1.170242142857143,0.0028600000000000847,take_profit,14.0,EURUSD,15m
2025-08-13 12:45:00,2025-08-13 14:00:00,short,1.16987,1.17082,1.1705792857142856,1.1677421428571428,-0.0009500000000000064,stop_loss,5.0,EURUSD,15m
2025-08-13 14:00:00,2025-08-13 14:15:00,short,1.17082,1.17207,1.171592857142857,1.1685014285714286,-0.0012499999999999734,stop_loss,1.0,EURUSD,15m
2025-08-13 14:15:00,2025-08-14 06:30:00,short,1.17207,1.16956,1.1729064285714286,1.1695607142857143,0.0025100000000000122,take_profit,65.0,EURUSD,15m
2025-08-14 06:30:00,2025-08-14 07:30:00,short,1.16956,1.16804,1.1700599999999999,1.1680599999999999,0.0015199999999999658,take_profit,4.0,EURUSD,15m
2025-08-14 07:30:00,2025-08-14 10:15:00,short,1.16804,1.16952,1.1686914285714285,1.1660857142857142,-0.0014799999999999258,stop_loss,11.0,EURUSD,15m
2025-08-14 10:15:00,2025-08-14 12:45:00,short,1.16952,1.16637,1.1703207142857142,1.167117857142857,0.003149999999999986,take_profit,10.0,EURUSD,15m
2025-08-14 12:45:00,2025-08-14 16:00:00,short,1.16637,1.16325,1.167387857142857,1.1633164285714284,0.0031200000000000117,take_profit,13.0,EURUSD,15m
2025-08-14 16:00:00,2025-08-14 19:00:00,short,1.16325,1.16459,1.1644885714285713,1.1595342857142856,-0.0013400000000001189,stop_loss,12.0,EURUSD,15m
2025-08-14 19:00:00,2025-08-15 01:15:00,short,1.16459,1.16533,1.1653114285714286,1.1624257142857142,-0.0007399999999999629,stop_loss,25.0,EURUSD,15m
2025-08-15 01:15:00,2025-08-15 03:00:00,short,1.16533,1.16586,1.16583,1.16383,-0.0005299999999999194,stop_loss,7.0,EURUSD,15m
2025-08-15 03:00:00,2025-08-15 05:45:00,short,1.16586,1.16709,1.1663599999999998,1.1643599999999998,-0.0012300000000000644,stop_loss,11.0,EURUSD,15m
2025-08-15 05:45:00,2025-08-15 07:00:00,short,1.16709,1.1676,1.16759,1.16559,-0.0005100000000000104,stop_loss,5.0,EURUSD,15m
2025-08-15 07:00:00,2025-08-15 07:45:00,short,1.1676,1.16826,1.1681,1.1661,-0.000660000000000105,stop_loss,3.0,EURUSD,15m
2025-08-15 07:45:00,2025-08-15 10:00:00,short,1.16826,1.16883,1.1687814285714286,1.1666957142857144,-0.0005699999999999594,stop_loss,9.0,EURUSD,15m
2025-08-15 10:00:00,2025-08-15 12:30:00,short,1.16883,1.16946,1.16938,1.16718,-0.0006299999999999084,stop_loss,10.0,EURUSD,15m
2025-08-15 12:30:00,2025-08-15 13:45:00,short,1.16946,1.17027,1.170165,1.167345,-0.0008099999999999774,stop_loss,5.0,EURUSD,15m
2025-08-15 13:45:00,2025-08-15 14:30:00,short,1.17027,1.1714,1.171217857142857,1.1674264285714284,-0.0011300000000000754,stop_loss,3.0,EURUSD,15m
2025-08-15 14:30:00,2025-08-18 07:45:00,short,1.1714,1.16813,1.1724392857142858,1.1682821428571428,0.003270000000000106,take_profit,261.0,EURUSD,15m
2025-08-18 07:45:00,2025-08-18 16:45:00,short,1.16813,1.16577,1.168777857142857,1.1661864285714285,0.0023599999999999177,take_profit,36.0,EURUSD,15m
2025-08-18 16:45:00,2025-08-18 18:00:00,short,1.16577,1.16663,1.166457857142857,1.1637064285714287,-0.0008600000000000829,stop_loss,5.0,EURUSD,15m
2025-08-18 18:00:00,2025-08-18 22:00:00,short,1.16663,1.16727,1.1672142857142858,1.164877142857143,-0.0006399999999999739,stop_loss,16.0,EURUSD,15m
2025-08-18 22:00:00,2025-08-19 01:00:00,short,1.16727,1.16575,1.16777,1.16577,0.0015199999999999658,take_profit,12.0,EURUSD,15m
2025-08-19 01:00:00,2025-08-19 05:00:00,short,1.16575,1.16632,1.1662685714285714,1.1641942857142857,-0.0005699999999999594,stop_loss,16.0,EURUSD,15m
2025-08-19 05:00:00,2025-08-19 06:45:00,short,1.16632,1.16742,1.16682,1.16482,-0.0010999999999998789,stop_loss,7.0,EURUSD,15m
2025-08-19 06:45:00,2025-08-19 07:30:00,short,1.16742,1.168,1.167962857142857,1.1657914285714284,-0.0005800000000000249,stop_loss,3.0,EURUSD,15m
2025-08-19 07:30:00,2025-08-19 10:15:00,short,1.168,1.16905,1.1685957142857142,1.166212857142857,-0.0010499999999999954,stop_loss,11.0,EURUSD,15m
2025-08-19 10:15:00,2025-08-19 13:00:00,short,1.16905,1.16717,1.169647857142857,1.1672564285714284,0.0018799999999998818,take_profit,11.0,EURUSD,15m
2025-08-19 13:00:00,2025-08-19 18:00:00,short,1.16717,1.16501,1.1678442857142857,1.165147142857143,0.0021599999999999397,take_profit,20.0,EURUSD,15m
2025-08-19 18:00:00,2025-08-20 01:15:00,short,1.16501,1.16289,1.1656600000000001,1.1630600000000002,0.002120000000000122,take_profit,29.0,EURUSD,15m
2025-08-20 01:15:00,2025-08-20 03:15:00,short,1.16289,1.16344,1.16339,1.16139,-0.0005500000000000504,stop_loss,8.0,EURUSD,15m
2025-08-20 03:15:00,2025-08-20 07:15:00,short,1.16344,1.16455,1.1640528571428572,1.1616014285714285,-0.0011099999999999444,stop_loss,16.0,EURUSD,15m
2025-08-20 07:15:00,2025-08-20 10:00:00,short,1.16455,1.16525,1.1651735714285714,1.1626792857142856,-0.0006999999999999229,stop_loss,11.0,EURUSD,15m
2025-08-20 10:00:00,2025-08-20 12:30:00,short,1.16525,1.16648,1.1659385714285713,1.1631842857142856,-0.0012300000000000644,stop_loss,10.0,EURUSD,15m
2025-08-20 12:30:00,2025-08-21 03:15:00,short,1.16648,1.16431,1.1671871428571428,1.1643585714285714,0.0021700000000000053,take_profit,59.0,EURUSD,15m
2025-08-21 03:15:00,2025-08-21 05:45:00,short,1.16431,1.16492,1.16481,1.16281,-0.0006099999999999994,stop_loss,10.0,EURUSD,15m
2025-08-21 05:45:00,2025-08-21 06:30:00,short,1.16492,1.16315,1.16542,1.16342,0.0017700000000000493,take_profit,3.0,EURUSD,15m
2025-08-21 06:30:00,2025-08-21 07:15:00,short,1.16315,1.16429,1.1636499999999999,1.1616499999999998,-0.001140000000000141,stop_loss,3.0,EURUSD,15m
2025-08-21 07:15:00,2025-08-21 07:30:00,short,1.16429,1.16551,1.1648500000000002,1.16261,-0.0012199999999999989,stop_loss,1.0,EURUSD,15m
2025-08-21 07:30:00,2025-08-21 13:30:00,short,1.16551,1.16347,1.1661614285714286,1.1635557142857142,0.0020400000000000418,take_profit,24.0,EURUSD,15m
2025-08-21 13:30:00,2025-08-21 14:30:00,short,1.16347,1.16107,1.1641942857142857,1.1612971428571428,0.0023999999999999577,take_profit,4.0,EURUSD,15m
2025-08-21 14:30:00,2025-08-22 14:00:00,short,1.16107,1.16823,1.1620421428571428,1.1581535714285716,-0.007160000000000055,stop_loss,94.0,EURUSD,15m
2025-08-22 14:00:00,2025-08-22 14:30:00,short,1.16823,1.17037,1.1694535714285714,1.1645592857142857,-0.0021399999999998087,stop_loss,2.0,EURUSD,15m
2025-08-22 14:30:00,2025-08-22 15:00:00,short,1.17037,1.17227,1.1718264285714284,1.166000714285714,-0.0019000000000000128,stop_loss,2.0,EURUSD,15m
2025-08-22 15:00:00,2025-08-22 17:30:00,short,1.17227,1.17401,1.17387,1.1674699999999998,-0.0017400000000000748,stop_loss,10.0,EURUSD,15m
2025-08-22 17:30:00,2025-08-25 00:00:00,short,1.17401,1.1702,1.1752657142857144,1.1702428571428571,0.003810000000000091,take_profit,218.0,EURUSD,15m
2025-08-25 00:00:00,2025-08-25 06:00:00,short,1.1702,1.17124,1.1707007142857142,1.168697857142857,-0.001040000000000152,stop_loss,24.0,EURUSD,15m
2025-08-25 06:00:00,2025-08-25 06:15:00,short,1.17124,1.17188,1.17174,1.16974,-0.0006399999999999739,stop_loss,1.0,EURUSD,15m
2025-08-25 06:15:00,2025-08-25 07:45:00,short,1.17188,1.16975,1.17238,1.17038,0.0021299999999999653,take_profit,6.0,EURUSD,15m
2025-08-25 07:45:00,2025-08-25 08:30:00,short,1.16975,1.17051,1.170367142857143,1.1678985714285715,-0.0007599999999998719,stop_loss,3.0,EURUSD,15m
2025-08-25 08:30:00,2025-08-25 15:15:00,short,1.17051,1.16843,1.1711821428571427,1.1684935714285714,0.0020799999999998597,take_profit,27.0,EURUSD,15m
2025-08-25 15:15:00,2025-08-25 16:30:00,short,1.16843,1.16566,1.1691957142857143,1.1661328571428573,0.0027700000000001612,take_profit,5.0,EURUSD,15m
2025-08-25 16:30:00,2025-08-25 18:30:00,short,1.16566,1.16235,1.1665492857142856,1.1629921428571428,0.003309999999999924,take_profit,8.0,EURUSD,15m
2025-08-25 18:30:00,2025-08-26 00:00:00,short,1.16235,1.16493,1.1632092857142857,1.1597721428571428,-0.0025800000000000267,stop_loss,22.0,EURUSD,15m
2025-08-26 00:00:00,2025-08-26 03:00:00,short,1.16493,1.16288,1.1655807142857144,1.162977857142857,0.0020500000000001073,take_profit,12.0,EURUSD,15m
2025-08-26 03:00:00,2025-08-26 05:30:00,short,1.16288,1.16435,1.1640107142857141,1.159487857142857,-0.0014700000000000824,stop_loss,10.0,EURUSD,15m
2025-08-26 05:30:00,2025-08-26 06:45:00,short,1.16435,1.16223,1.1649985714285713,1.1624042857142858,0.0021199999999998997,take_profit,5.0,EURUSD,15m
2025-08-26 06:45:00,2025-08-26 09:15:00,short,1.16223,1.1635,1.1629457142857145,1.1600828571428572,-0.0012699999999998823,stop_loss,10.0,EURUSD,15m
2025-08-26 09:15:00,2025-08-26 11:00:00,short,1.1635,1.16475,1.1646435714285714,1.1600692857142856,-0.0012499999999999734,stop_loss,7.0,EURUSD,15m
2025-08-26 11:15:00,2025-08-26 11:30:00,short,1.16419,1.16551,1.1650114285714286,1.1617257142857143,-0.0013199999999999878,stop_loss,1.0,EURUSD,15m
2025-08-26 11:30:00,2025-08-27 02:00:00,short,1.16551,1.16261,1.1663942857142857,1.1628571428571428,0.0029000000000001247,take_profit,58.0,EURUSD,15m
2025-08-27 02:00:00,2025-08-27 02:45:00,short,1.16261,1.16311,1.1631099999999999,1.1611099999999999,-0.000500000000000167,stop_loss,3.0,EURUSD,15m
2025-08-27 02:45:00,2025-08-27 04:30:00,short,1.16311,1.16125,1.16361,1.16161,0.0018600000000001948,take_profit,7.0,EURUSD,15m
2025-08-27 04:30:00,2025-08-27 05:30:00,short,1.16125,1.16183,1.1617792857142857,1.1596621428571428,-0.0005800000000000249,stop_loss,4.0,EURUSD,15m
2025-08-27 05:30:00,2025-08-27 06:30:00,short,1.16183,1.16238,1.1623299999999999,1.1603299999999999,-0.0005500000000000504,stop_loss,4.0,EURUSD,15m
2025-08-27 06:30:00,2025-08-27 07:15:00,short,1.16238,1.16051,1.16288,1.16088,0.0018700000000000383,take_profit,3.0,EURUSD,15m
2025-08-27 07:15:00,2025-08-27 08:30:00,short,1.16051,1.15849,1.161072857142857,1.1588214285714287,0.0020199999999999108,take_profit,5.0,EURUSD,15m
2025-08-27 08:30:00,2025-08-27 09:15:00,short,1.15849,1.15946,1.1592585714285715,1.1561842857142859,-0.0009699999999999154,stop_loss,3.0,EURUSD,15m
2025-08-27 09:15:00,2025-08-27 15:00:00,short,1.15946,1.16077,1.1602842857142857,1.1569871428571428,-0.0013100000000001444,stop_loss,23.0,EURUSD,15m
2025-08-27 15:00:00,2025-08-27 16:15:00,short,1.16077,1.16195,1.1618514285714285,1.1575257142857145,-0.0011799999999999589,stop_loss,5.0,EURUSD,15m
2025-08-27 16:15:00,2025-08-27 16:45:00,short,1.16195,1.16381,1.1629292857142857,1.159012142857143,-0.0018599999999999728,stop_loss,2.0,EURUSD,15m
2025-08-27 16:45:00,2025-08-28 01:00:00,short,1.16381,1.16494,1.1648157142857143,1.1607928571428572,-0.0011300000000000754,stop_loss,33.0,EURUSD,15m
2025-08-28 01:00:00,2025-08-28 08:00:00,short,1.16494,1.16342,1.16544,1.16344,0.0015200000000001879,take_profit,28.0,EURUSD,15m
2025-08-28 08:00:00,2025-08-28 08:30:00,short,1.16342,1.16409,1.1640771428571428,1.1614485714285714,-0.0006700000000001705,stop_loss,2.0,EURUSD,15m
2025-08-28 08:30:00,2025-08-28 09:30:00,short,1.16409,1.16498,1.1648642857142857,1.161767142857143,-0.0008899999999998354,stop_loss,4.0,EURUSD,15m
2025-08-28 09:30:00,2025-08-28 10:15:00,short,1.16498,1.16642,1.1657864285714286,1.1625607142857142,-0.0014400000000001079,stop_loss,3.0,EURUSD,15m
2025-08-28 10:15:00,2025-08-28 12:00:00,short,1.16642,1.16745,1.167242857142857,1.1639514285714287,-0.0010300000000000864,stop_loss,7.0,EURUSD,15m
2025-08-28 12:00:00,2025-08-28 12:30:00,short,1.16745,1.16825,1.1682257142857144,1.1651228571428573,-0.0007999999999999119,stop_loss,2.0,EURUSD,15m
2025-08-28 12:30:00,2025-08-28 17:00:00,short,1.16825,1.16955,1.1691692857142857,1.165492142857143,-0.0013000000000000789,stop_loss,18.0,EURUSD,15m
2025-08-28 17:00:00,2025-08-29 01:15:00,short,1.16955,1.1664,1.1705,1.1667,0.003149999999999986,take_profit,33.0,EURUSD,15m
2025-08-29 01:15:00,2025-08-29 05:45:00,short,1.1664,1.16698,1.1669,1.1649,-0.0005799999999998029,stop_loss,18.0,EURUSD,15m
2025-08-29 05:45:00,2025-08-29 07:45:00,short,1.16698,1.16757,1.1674799999999999,1.1654799999999998,-0.0005900000000000905,stop_loss,8.0,EURUSD,15m
2025-08-29 07:45:00,2025-08-29 08:30:00,short,1.16757,1.16861,1.1681614285714286,1.1657957142857143,-0.0010399999999999299,stop_loss,3.0,EURUSD,15m
2025-08-29 08:30:00,2025-08-29 11:00:00,short,1.16861,1.16641,1.1693357142857141,1.166432857142857,0.0021999999999999797,take_profit,10.0,EURUSD,15m
2025-08-29 11:00:00,2025-08-29 14:00:00,short,1.16641,1.16776,1.1671707142857142,1.164127857142857,-0.0013499999999999623,stop_loss,12.0,EURUSD,15m
2025-08-29 14:00:00,2025-08-29 14:30:00,short,1.16776,1.16953,1.1685792857142856,1.1653021428571428,-0.0017700000000000493,stop_loss,2.0,EURUSD,15m
2025-08-29 14:30:00,2025-09-01 02:15:00,short,1.16953,1.17049,1.1704628571428572,1.1667314285714285,-0.0009600000000000719,stop_loss,239.0,EURUSD,15m
2025-09-01 02:15:00,2025-09-01 02:45:00,short,1.17049,1.17116,1.17099,1.16899,-0.0006699999999999484,stop_loss,2.0,EURUSD,15m
2025-09-01 02:45:00,2025-09-01 06:00:00,short,1.17116,1.17229,1.17166,1.16966,-0.0011300000000000754,stop_loss,13.0,EURUSD,15m
2025-09-01 06:00:00,2025-09-01 06:30:00,short,1.17229,1.17324,1.17279,1.17079,-0.0009500000000000064,stop_loss,2.0,EURUSD,15m
2025-09-01 06:30:00,2025-09-01 11:45:00,short,1.17324,1.17143,1.1737564285714286,1.1716907142857143,0.0018100000000000893,take_profit,21.0,EURUSD,15m
2025-09-01 11:45:00,2025-09-02 02:00:00,short,1.17143,1.16955,1.1720542857142857,1.1695571428571427,0.0018799999999998818,take_profit,57.0,EURUSD,15m
2025-09-02 02:00:00,2025-09-02 06:30:00,short,1.16955,1.17029,1.17005,1.16805,-0.0007399999999999629,stop_loss,18.0,EURUSD,15m
2025-09-02 06:30:00,2025-09-02 07:00:00,short,1.17029,1.16848,1.17079,1.16879,0.0018100000000000893,take_profit,2.0,EURUSD,15m
2025-09-02 07:00:00,2025-09-02 07:45:00,short,1.16848,1.16458,1.1690585714285713,1.1667442857142856,0.0039000000000000146,take_profit,3.0,EURUSD,15m
2025-09-02 07:45:00,2025-09-02 12:45:00,short,1.16458,1.16172,1.1655035714285713,1.1618092857142857,0.0028599999999998627,take_profit,20.0,EURUSD,15m
2025-09-02 12:45:00,2025-09-02 13:00:00,short,1.16172,1.1639,1.1628128571428573,1.1584414285714286,-0.0021799999999998487,stop_loss,1.0,EURUSD,15m
2025-09-02 13:00:00,2025-09-02 14:00:00,short,1.1639,1.1678,1.1651035714285713,1.1602892857142857,-0.0039000000000000146,stop_loss,4.0,EURUSD,15m
2025-09-02 14:00:00,2025-09-02 18:00:00,short,1.1678,1.1637,1.1691364285714285,1.1637907142857142,0.0040999999999999925,take_profit,16.0,EURUSD,15m
2025-09-02 18:00:00,2025-09-03 08:00:00,short,1.1637,1.16468,1.1644564285714285,1.1614307142857143,-0.0009799999999999809,stop_loss,56.0,EURUSD,15m
2025-09-03 08:00:00,2025-09-03 08:45:00,short,1.16468,1.16562,1.165482142857143,1.1622735714285712,-0.0009400000000001629,stop_loss,3.0,EURUSD,15m
2025-09-03 08:45:00,2025-09-03 14:00:00,short,1.16562,1.16691,1.1665742857142858,1.1627571428571428,-0.0012899999999997913,stop_loss,21.0,EURUSD,15m
2025-09-03 14:00:00,2025-09-03 15:15:00,short,1.16691,1.16798,1.1678792857142857,1.1640021428571428,-0.0010700000000001264,stop_loss,5.0,EURUSD,15m
2025-09-03 15:15:00,2025-09-04 09:15:00,short,1.16798,1.16419,1.1691435714285714,1.1644892857142857,0.00378999999999996,take_profit,72.0,EURUSD,15m
2025-09-04 09:15:00,2025-09-04 10:00:00,short,1.16419,1.16571,1.1649514285714286,1.1619057142857145,-0.0015199999999999658,stop_loss,3.0,EURUSD,15m
2025-09-04 10:00:00,2025-09-05 01:45:00,short,1.16571,1.16704,1.1665507142857143,1.1631878571428573,-0.0013300000000000534,stop_loss,63.0,EURUSD,15m
2025-09-05 01:45:00,2025-09-05 05:45:00,short,1.16704,1.16765,1.16754,1.16554,-0.0006099999999999994,stop_loss,16.0,EURUSD,15m
2025-09-05 05:45:00,2025-09-05 08:45:00,short,1.16765,1.16828,1.16815,1.16615,-0.0006299999999999084,stop_loss,12.0,EURUSD,15m
2025-09-05 08:45:00,2025-09-05 09:00:00,short,1.16828,1.16896,1.1688642857142857,1.1665271428571429,-0.0006800000000000139,stop_loss,1.0,EURUSD,15m
2025-09-05 09:00:00,2025-09-05 12:00:00,short,1.16896,1.16993,1.1695742857142857,1.1671171428571427,-0.0009699999999999154,stop_loss,12.0,EURUSD,15m
2025-09-05 12:00:00,2025-09-05 12:30:00,short,1.16993,1.17345,1.1705821428571428,1.1679735714285713,-0.0035200000000001896,stop_loss,2.0,EURUSD,15m
2025-09-05 12:30:00,2025-09-05 13:45:00,short,1.17345,1.17487,1.1744185714285715,1.1705442857142858,-0.0014199999999999768,stop_loss,5.0,EURUSD,15m
2025-09-05 15:00:00,2025-09-08 23:00:00,short,1.1748,1.17667,1.176582142857143,1.1694535714285714,-0.0018700000000000383,stop_loss,320.0,EURUSD,15m
2025-09-08 23:00:00,2025-09-08 23:15:00,short,1.17667,1.17717,1.17717,1.17517,-0.0004999999999999449,stop_loss,1.0,EURUSD,15m
2025-09-08 23:15:00,2025-09-09 05:30:00,short,1.17717,1.17769,1.17767,1.17567,-0.0005199999999998539,stop_loss,25.0,EURUSD,15m
2025-09-09 05:30:00,2025-09-09 07:30:00,short,1.17769,1.17537,1.1781899999999998,1.1761899999999998,0.0023199999999998777,take_profit,8.0,EURUSD,15m
2025-09-09 07:30:00,2025-09-09 09:00:00,short,1.17537,1.17657,1.176015,1.1734350000000002,-0.0011999999999998678,stop_loss,6.0,EURUSD,15m
2025-09-09 09:00:00,2025-09-09 12:15:00,short,1.17657,1.1738,1.177432857142857,1.1739814285714285,0.002769999999999939,take_profit,13.0,EURUSD,15m
2025-09-09 12:15:00,2025-09-09 17:15:00,short,1.1738,1.17166,1.1745007142857142,1.1716978571428571,0.0021400000000000308,take_profit,20.0,EURUSD,15m
2025-09-09 17:15:00,2025-09-10 14:45:00,short,1.17166,1.17277,1.1726714285714286,1.1686257142857142,-0.0011100000000001664,stop_loss,86.0,EURUSD,15m
2025-09-10 14:45:00,2025-09-11 06:00:00,short,1.17277,1.16866,1.1740385714285715,1.168964285714286,0.004110000000000058,take_profit,61.0,EURUSD,15m
2025-09-11 06:00:00,2025-09-11 06:15:00,short,1.16866,1.16936,1.16916,1.16716,-0.0006999999999999229,stop_loss,1.0,EURUSD,15m
2025-09-11 06:15:00,2025-09-11 12:30:00,short,1.16936,1.17048,1.16986,1.16786,-0.0011200000000000099,stop_loss,25.0,EURUSD,15m
2025-09-11 12:30:00,2025-09-11 13:00:00,short,1.17048,1.17283,1.1716664285714284,1.1669207142857143,-0.0023500000000000743,stop_loss,2.0,EURUSD,15m
2025-09-11 13:00:00,2025-09-12 07:00:00,short,1.17283,1.17431,1.1742828571428572,1.1684714285714286,-0.0014799999999999258,stop_loss,72.0,EURUSD,15m
2025-09-12 07:00:00,2025-09-12 08:30:00,short,1.17431,1.1721,1.174847857142857,1.1726964285714285,0.0022100000000000453,take_profit,6.0,EURUSD,15m
2025-09-12 08:30:00,2025-09-12 10:15:00,short,1.1721,1.17297,1.17282,1.16994,-0.0008700000000001484,stop_loss,7.0,EURUSD,15m
2025-09-12 10:15:00,2025-09-12 12:30:00,short,1.17297,1.17035,1.173692142857143,1.1708035714285714,0.0026200000000000667,take_profit,9.0,EURUSD,15m
2025-09-12 12:30:00,2025-09-12 12:45:00,short,1.17035,1.17121,1.1710542857142858,1.1682371428571428,-0.0008600000000000829,stop_loss,1.0,EURUSD,15m
2025-09-12 12:45:00,2025-09-12 14:15:00,short,1.17121,1.17248,1.1719442857142859,1.1690071428571427,-0.0012699999999998823,stop_loss,6.0,EURUSD,15m
2025-09-12 14:15:00,2025-09-12 17:00:00,short,1.17248,1.17339,1.17336,1.16984,-0.0009099999999999664,stop_loss,11.0,EURUSD,15m
2025-09-12 17:00:00,2025-09-15 09:15:00,short,1.17339,1.17467,1.1742614285714286,1.1707757142857143,-0.0012800000000001699,stop_loss,257.0,EURUSD,15m
2025-09-15 09:15:00,2025-09-15 10:15:00,short,1.17467,1.17592,1.1753742857142857,1.172557142857143,-0.0012499999999999734,stop_loss,4.0,EURUSD,15m
2025-09-15 10:15:00,2025-09-15 12:45:00,short,1.17592,1.17693,1.176687142857143,1.1736185714285714,-0.0010099999999999554,stop_loss,10.0,EURUSD,15m
2025-09-15 12:45:00,2025-09-16 02:45:00,short,1.17693,1.17764,1.1775864285714286,1.1749607142857141,-0.0007099999999999884,stop_loss,56.0,EURUSD,15m
2025-09-16 02:45:00,2025-09-16 03:30:00,short,1.17764,1.17858,1.17814,1.17614,-0.0009399999999999409,stop_loss,3.0,EURUSD,15m
2025-09-16 03:30:00,2025-09-16 07:00:00,short,1.17858,1.17947,1.17908,1.17708,-0.0008900000000000574,stop_loss,14.0,EURUSD,15m
2025-09-16 07:00:00,2025-09-16 09:00:00,short,1.17947,1.18059,1.180035,1.177775,-0.0011200000000000099,stop_loss,8.0,EURUSD,15m
2025-09-16 09:00:00,2025-09-16 09:30:00,short,1.18059,1.18155,1.181422857142857,1.1780914285714286,-0.0009600000000000719,stop_loss,2.0,EURUSD,15m
2025-09-16 09:30:00,2025-09-16 14:00:00,short,1.18155,1.18382,1.1823935714285716,1.1790192857142858,-0.0022699999999999942,stop_loss,18.0,EURUSD,15m
