entry_time,exit_time,direction,entry_price,exit_price,stop_loss,take_profit,pnl,exit_reason,holding_period,symbol,timeframe
2025-03-18 08:15:00,2025-03-18 12:30:00,short,3024.279,3033.445,3030.607285714286,3011.6224285714284,-9.166000000000167,stop_loss,17.0,EURUSD,15m
2025-03-18 12:30:00,2025-03-19 05:30:00,short,3033.445,3041.188,3039.4984642857144,3021.3380714285718,-7.742999999999938,stop_loss,68.0,EURUSD,15m
2025-03-19 05:30:00,2025-03-19 08:00:00,short,3041.188,3032.298,3045.154535714286,3033.2549285714285,8.890000000000327,take_profit,10.0,EURUSD,15m
2025-03-19 08:00:00,2025-03-19 11:15:00,short,3032.298,3039.205,3038.810357142857,3019.2732857142855,-6.907000000000153,stop_loss,13.0,EURUSD,15m
2025-03-19 11:15:00,2025-03-19 18:30:00,short,3039.205,3047.765,3045.146392857143,3027.322214285714,-8.559999999999945,stop_loss,29.0,EURUSD,15m
2025-03-19 18:30:00,2025-03-20 01:00:00,short,3047.765,3054.585,3054.365107142857,3034.564785714286,-6.820000000000164,stop_loss,26.0,EURUSD,15m
2025-03-20 01:00:00,2025-03-20 02:45:00,short,3054.585,3045.308,3058.6406785714285,3046.4736428571427,9.277000000000044,take_profit,7.0,EURUSD,15m
2025-03-20 02:45:00,2025-03-20 04:15:00,short,3045.308,3053.185,3050.1955357142856,3035.5329285714283,-7.876999999999953,stop_loss,6.0,EURUSD,15m
2025-03-20 04:15:00,2025-03-20 07:45:00,short,3053.185,3042.105,3057.995821428571,3043.563357142857,11.079999999999927,take_profit,14.0,EURUSD,15m
2025-03-20 07:45:00,2025-03-20 10:15:00,short,3042.105,3029.848,3047.6721428571427,3030.9707142857146,12.257000000000062,take_profit,10.0,EURUSD,15m
2025-03-20 10:15:00,2025-03-20 12:00:00,short,3029.848,3035.995,3035.3999285714285,3018.744142857143,-6.1469999999999345,stop_loss,7.0,EURUSD,15m
2025-03-20 12:15:00,2025-03-20 18:00:00,short,3036.525,3044.875,3042.888642857143,3023.7977142857144,-8.349999999999909,stop_loss,23.0,EURUSD,15m
2025-03-20 18:00:00,2025-03-21 03:00:00,short,3044.875,3031.515,3050.7661428571428,3033.0927142857145,13.360000000000127,take_profit,36.0,EURUSD,15m
2025-03-21 03:00:00,2025-03-21 12:00:00,short,3031.515,3035.405,3035.170071428571,3024.2048571428572,-3.8900000000003274,stop_loss,36.0,EURUSD,15m
2025-03-21 12:00:00,2025-03-21 13:30:00,short,3035.405,3014.638,3040.171892857143,3025.8712142857144,20.76700000000028,take_profit,6.0,EURUSD,15m
2025-03-21 13:30:00,2025-03-21 20:15:00,short,3014.638,3022.905,3021.3674285714287,3001.179142857143,-8.26700000000028,stop_loss,27.0,EURUSD,15m
2025-03-21 20:15:00,2025-03-24 08:45:00,short,3022.905,3028.618,3027.1811785714285,3014.352642857143,-5.712999999999738,stop_loss,242.0,EURUSD,15m
2025-03-24 08:45:00,2025-03-24 14:15:00,short,3028.618,3016.305,3033.4534642857143,3018.9470714285717,12.313000000000102,take_profit,22.0,EURUSD,15m
2025-03-24 14:15:00,2025-03-24 18:00:00,short,3016.305,3003.355,3021.9550714285715,3005.004857142857,12.949999999999818,take_profit,15.0,EURUSD,15m
2025-03-24 18:15:00,2025-03-24 20:15:00,short,3004.145,3011.385,3009.4157857142854,2993.6034285714286,-7.2400000000002365,stop_loss,8.0,EURUSD,15m
2025-03-24 20:15:00,2025-03-25 03:30:00,short,3011.385,3015.835,3015.6577500000003,3002.8395,-4.449999999999818,stop_loss,29.0,EURUSD,15m
2025-03-25 03:30:00,2025-03-25 05:15:00,short,3015.835,3019.935,3019.9294642857144,3007.6460714285713,-4.099999999999909,stop_loss,7.0,EURUSD,15m
2025-03-25 05:15:00,2025-03-25 07:45:00,short,3019.935,3010.915,3023.6636785714286,3012.4776428571427,9.019999999999982,take_profit,10.0,EURUSD,15m
2025-03-25 07:45:00,2025-03-25 08:15:00,short,3010.915,3017.835,3015.1822857142856,3002.380428571428,-6.920000000000073,stop_loss,2.0,EURUSD,15m
2025-03-25 08:15:00,2025-03-25 09:45:00,short,3017.835,3023.185,3022.903392857143,3007.698214285714,-5.349999999999909,stop_loss,6.0,EURUSD,15m
2025-03-25 09:45:00,2025-03-25 13:45:00,short,3023.185,3028.005,3027.7551785714286,3014.0446428571427,-4.820000000000164,stop_loss,16.0,EURUSD,15m
2025-03-25 13:45:00,2025-03-26 04:15:00,short,3028.005,3015.405,3033.878357142857,3016.258285714286,12.599999999999909,take_profit,58.0,EURUSD,15m
2025-03-26 04:15:00,2025-03-26 05:45:00,short,3015.405,3022.655,3019.475678571429,3007.263642857143,-7.25,stop_loss,6.0,EURUSD,15m
2025-03-26 05:45:00,2025-03-26 07:30:00,short,3022.655,3028.685,3026.5614285714287,3014.842142857143,-6.029999999999745,stop_loss,7.0,EURUSD,15m
2025-03-26 07:30:00,2025-03-26 09:15:00,short,3028.685,3019.595,3032.356464285714,3021.342071428571,9.090000000000146,take_profit,7.0,EURUSD,15m
2025-03-26 09:15:00,2025-03-26 11:00:00,short,3019.595,3026.075,3023.246428571428,3012.2921428571426,-6.480000000000018,stop_loss,7.0,EURUSD,15m
2025-03-26 11:00:00,2025-03-26 13:45:00,short,3026.075,3016.458,3030.541357142857,3017.142285714285,9.616999999999734,take_profit,11.0,EURUSD,15m
2025-03-26 13:45:00,2025-03-27 00:00:00,short,3016.458,3023.085,3022.1060357142856,3005.1619285714287,-6.626999999999953,stop_loss,41.0,EURUSD,15m
2025-03-27 00:00:00,2025-03-27 01:15:00,short,3023.085,3026.748,3026.512392857143,3016.2302142857143,-3.663000000000011,stop_loss,5.0,EURUSD,15m
2025-03-27 01:15:00,2025-03-27 02:30:00,short,3026.748,3031.065,3030.260892857143,3019.7222142857145,-4.317000000000007,stop_loss,5.0,EURUSD,15m
2025-03-27 02:30:00,2025-03-27 04:15:00,short,3031.065,3037.045,3035.0951785714287,3023.0046428571427,-5.980000000000018,stop_loss,7.0,EURUSD,15m
2025-03-27 04:15:00,2025-03-27 06:15:00,short,3037.045,3027.615,3041.2880714285716,3028.558857142857,9.430000000000291,take_profit,8.0,EURUSD,15m
2025-03-27 06:15:00,2025-03-27 07:30:00,short,3027.615,3033.305,3032.5212857142856,3017.8024285714287,-5.690000000000055,stop_loss,5.0,EURUSD,15m
2025-03-27 07:30:00,2025-03-27 09:45:00,short,3033.305,3039.815,3038.6118928571427,3022.691214285714,-6.510000000000218,stop_loss,9.0,EURUSD,15m
2025-03-27 09:45:00,2025-03-27 10:00:00,short,3039.815,3045.825,3044.756107142857,3029.9327857142857,-6.0099999999997635,stop_loss,1.0,EURUSD,15m
2025-03-27 10:00:00,2025-03-27 10:15:00,short,3045.825,3051.975,3051.381857142857,3034.7112857142856,-6.150000000000091,stop_loss,1.0,EURUSD,15m
2025-03-27 10:15:00,2025-03-27 13:30:00,short,3051.975,3036.965,3057.945107142857,3040.0347857142856,15.009999999999764,take_profit,13.0,EURUSD,15m
2025-03-27 14:30:00,2025-03-28 01:00:00,short,3054.985,3065.935,3063.885142857143,3037.1847142857146,-10.949999999999818,stop_loss,42.0,EURUSD,15m
2025-03-28 01:00:00,2025-03-28 01:45:00,short,3065.935,3073.665,3069.62425,3058.5565,-7.730000000000018,stop_loss,3.0,EURUSD,15m
2025-03-28 01:45:00,2025-03-28 06:00:00,short,3073.665,3080.255,3078.0499285714286,3064.8951428571427,-6.5900000000001455,stop_loss,17.0,EURUSD,15m
2025-03-28 06:00:00,2025-03-28 08:15:00,short,3080.255,3065.965,3085.1160714285716,3070.532857142857,14.289999999999964,take_profit,9.0,EURUSD,15m
2025-03-28 08:15:00,2025-03-28 08:45:00,short,3065.965,3072.718,3072.4603214285717,3052.9743571428576,-6.752999999999702,stop_loss,2.0,EURUSD,15m
2025-03-28 09:15:00,2025-03-28 13:45:00,short,3073.655,3082.915,3080.3671785714287,3060.2306428571433,-9.259999999999764,stop_loss,18.0,EURUSD,15m
2025-03-28 13:45:00,2025-03-30 22:00:00,short,3082.915,3090.648,3090.350392857143,3068.044214285714,-7.733000000000175,stop_loss,225.0,EURUSD,15m
2025-03-30 22:00:00,2025-03-31 00:45:00,short,3090.648,3078.748,3095.9238214285715,3080.0963571428574,11.900000000000091,take_profit,11.0,EURUSD,15m
2025-03-31 00:45:00,2025-03-31 01:15:00,short,3078.748,3091.325,3084.543357142857,3067.157285714286,-12.57699999999977,stop_loss,2.0,EURUSD,15m
2025-03-31 01:30:00,2025-03-31 02:00:00,short,3091.785,3098.645,3098.1213214285713,3079.112357142857,-6.860000000000127,stop_loss,2.0,EURUSD,15m
2025-03-31 02:00:00,2025-03-31 02:45:00,short,3098.645,3106.475,3105.612714285714,3084.7095714285715,-7.829999999999927,stop_loss,3.0,EURUSD,15m
2025-03-31 09:30:00,2025-03-31 12:00:00,short,3115.148,3122.448,3122.229928571429,3100.984142857143,-7.299999999999727,stop_loss,10.0,EURUSD,15m
2025-03-31 12:00:00,2025-03-31 13:30:00,short,3122.448,3103.998,3129.2389285714285,3108.8661428571427,18.449999999999818,take_profit,6.0,EURUSD,15m
2025-03-31 13:30:00,2025-03-31 13:45:00,short,3103.998,3113.398,3113.18475,3085.6245,-9.400000000000091,stop_loss,1.0,EURUSD,15m
2025-03-31 13:45:00,2025-03-31 15:00:00,short,3113.398,3124.775,3123.564678571429,3093.064642857143,-11.376999999999953,stop_loss,5.0,EURUSD,15m
2025-03-31 18:45:00,2025-04-01 00:45:00,short,3121.325,3126.985,3126.833107142857,3110.3087857142855,-5.660000000000309,stop_loss,24.0,EURUSD,15m
2025-04-01 00:45:00,2025-04-01 01:00:00,short,3126.985,3132.685,3130.873535714286,3119.2079285714285,-5.699999999999818,stop_loss,1.0,EURUSD,15m
2025-04-01 01:00:00,2025-04-01 02:00:00,short,3132.685,3139.085,3137.279285714286,3123.4964285714286,-6.400000000000091,stop_loss,4.0,EURUSD,15m
2025-04-01 02:00:00,2025-04-01 03:45:00,short,3139.085,3145.815,3144.967142857143,3127.3207142857145,-6.730000000000018,stop_loss,7.0,EURUSD,15m
2025-04-01 05:00:00,2025-04-01 05:45:00,short,3142.345,3131.848,3147.5514999999996,3131.932,10.496999999999844,take_profit,3.0,EURUSD,15m
2025-04-01 05:45:00,2025-04-01 15:45:00,short,3131.848,3113.505,3137.8031071428572,3119.937785714286,18.342999999999847,take_profit,40.0,EURUSD,15m
2025-04-01 16:00:00,2025-04-01 19:45:00,short,3106.875,3118.698,3117.0535714285716,3086.5178571428573,-11.822999999999865,stop_loss,15.0,EURUSD,15m
2025-04-01 19:45:00,2025-04-02 01:00:00,short,3118.698,3132.025,3123.592607142857,3108.9087857142854,-13.327000000000226,stop_loss,21.0,EURUSD,15m
2025-04-02 01:00:00,2025-04-02 04:30:00,short,3132.025,3119.298,3138.1453214285716,3119.784357142857,12.727000000000317,take_profit,14.0,EURUSD,15m
2025-04-02 04:30:00,2025-04-02 07:45:00,short,3119.298,3125.075,3125.0339999999997,3107.826,-5.777000000000044,stop_loss,13.0,EURUSD,15m
2025-04-02 09:00:00,2025-04-02 10:45:00,short,3128.648,3114.105,3135.4326071428573,3115.078785714286,14.54300000000012,take_profit,7.0,EURUSD,15m
2025-04-02 16:00:00,2025-04-02 22:00:00,short,3129.805,3144.078,3137.6556785714283,3114.103642857143,-14.273000000000138,stop_loss,24.0,EURUSD,15m
2025-04-02 22:00:00,2025-04-02 23:15:00,short,3144.078,3159.705,3159.116571428571,3114.000857142857,-15.626999999999953,stop_loss,5.0,EURUSD,15m
2025-04-02 23:15:00,2025-04-03 06:15:00,short,3159.705,3122.155,3177.4720714285713,3124.170857142857,37.54999999999973,take_profit,28.0,EURUSD,15m
2025-04-03 10:15:00,2025-04-03 12:15:00,short,3107.405,3077.732,3116.8522142857146,3088.5105714285714,29.67300000000023,take_profit,8.0,EURUSD,15m
2025-04-03 12:15:00,2025-04-03 14:00:00,short,3077.732,3114.165,3092.359785714286,3048.4764285714286,-36.43299999999999,stop_loss,7.0,EURUSD,15m
2025-04-03 14:00:00,2025-04-04 13:45:00,short,3114.165,3061.515,3137.4597857142858,3067.5754285714283,52.65000000000009,take_profit,95.0,EURUSD,15m
2025-04-04 13:45:00,2025-04-06 22:45:00,short,3061.515,3009.005,3087.524464285714,3009.4960714285717,52.50999999999976,take_profit,228.0,EURUSD,15m
2025-04-06 22:45:00,2025-04-07 01:30:00,short,3009.005,3051.445,3027.1020714285714,2972.8108571428575,-42.440000000000055,stop_loss,11.0,EURUSD,15m
2025-04-07 01:30:00,2025-04-07 15:00:00,short,3051.445,2984.665,3084.575071428572,2985.1848571428573,66.7800000000002,take_profit,54.0,EURUSD,15m
2025-04-07 15:00:00,2025-04-08 06:15:00,short,2984.665,3011.515,3007.9311785714285,2938.1326428571424,-26.84999999999991,stop_loss,61.0,EURUSD,15m
2025-04-08 16:30:00,2025-04-09 01:30:00,short,2985.203,3000.095,2997.257642857143,2961.093714285714,-14.891999999999825,stop_loss,36.0,EURUSD,15m
2025-04-09 01:30:00,2025-04-09 05:00:00,short,3000.095,3015.285,3013.7117857142857,2972.861428571428,-15.190000000000055,stop_loss,14.0,EURUSD,15m
2025-04-09 06:30:00,2025-04-09 07:00:00,short,3029.945,3045.155,3041.2089285714287,3007.417142857143,-15.210000000000036,stop_loss,2.0,EURUSD,15m
2025-04-09 07:00:00,2025-04-09 11:15:00,short,3045.155,3060.105,3058.4454285714287,3018.574142857143,-14.949999999999818,stop_loss,17.0,EURUSD,15m
2025-04-09 11:15:00,2025-04-09 13:30:00,short,3060.105,3072.605,3070.995,3038.3250000000003,-12.5,stop_loss,9.0,EURUSD,15m
2025-04-09 13:30:00,2025-04-09 16:45:00,short,3072.605,3092.125,3088.9705357142857,3039.873928571428,-19.519999999999982,stop_loss,13.0,EURUSD,15m
2025-04-09 17:15:00,2025-04-09 19:00:00,short,3059.855,3085.865,3076.62875,3026.3075,-26.009999999999764,stop_loss,7.0,EURUSD,15m
2025-04-09 19:00:00,2025-04-10 02:15:00,short,3085.865,3111.185,3107.4822499999996,3042.6304999999998,-25.320000000000164,stop_loss,29.0,EURUSD,15m
2025-04-10 02:15:00,2025-04-10 03:00:00,short,3111.185,3125.335,3125.1697142857142,3083.2155714285714,-14.150000000000091,stop_loss,3.0,EURUSD,15m
2025-04-10 03:00:00,2025-04-10 14:00:00,short,3125.335,3142.465,3140.647214285714,3094.7105714285713,-17.13000000000011,stop_loss,44.0,EURUSD,15m
2025-04-10 14:00:00,2025-04-10 15:00:00,short,3142.465,3159.185,3157.8742857142856,3111.6464285714287,-16.7199999999998,stop_loss,4.0,EURUSD,15m
2025-04-10 15:00:00,2025-04-10 22:00:00,short,3159.185,3179.525,3175.3025,3126.95,-20.340000000000146,stop_loss,28.0,EURUSD,15m
2025-04-10 22:00:00,2025-04-10 22:45:00,short,3179.525,3188.955,3188.566142857143,3161.4427142857144,-9.429999999999836,stop_loss,3.0,EURUSD,15m
2025-04-10 22:45:00,2025-04-11 00:30:00,short,3188.955,3212.195,3198.218357142857,3170.4282857142857,-23.240000000000236,stop_loss,7.0,EURUSD,15m
2025-04-11 00:30:00,2025-04-11 05:30:00,short,3212.195,3188.765,3223.1411428571428,3190.3027142857145,23.43000000000029,take_profit,20.0,EURUSD,15m
2025-04-11 05:30:00,2025-04-11 06:15:00,short,3188.765,3202.555,3199.9014285714284,3166.492142857143,-13.789999999999964,stop_loss,3.0,EURUSD,15m
2025-04-11 06:15:00,2025-04-11 08:00:00,short,3202.555,3217.895,3215.4785714285713,3176.707857142857,-15.340000000000146,stop_loss,7.0,EURUSD,15m
2025-04-11 08:00:00,2025-04-11 13:30:00,short,3217.895,3240.105,3235.499214285714,3182.686571428572,-22.210000000000036,stop_loss,22.0,EURUSD,15m
2025-04-11 13:30:00,2025-04-14 10:15:00,short,3240.105,3209.235,3254.259642857143,3211.7957142857144,30.86999999999989,take_profit,275.0,EURUSD,15m
2025-04-14 10:15:00,2025-04-14 11:00:00,short,3209.235,3222.865,3219.3680357142857,3188.9689285714285,-13.629999999999654,stop_loss,3.0,EURUSD,15m
2025-04-14 12:30:00,2025-04-15 01:15:00,short,3206.575,3222.885,3218.0355357142857,3183.653928571428,-16.3100000000004,stop_loss,51.0,EURUSD,15m
2025-04-15 01:15:00,2025-04-15 03:45:00,short,3222.885,3228.175,3227.9614285714288,3212.732142857143,-5.289999999999964,stop_loss,10.0,EURUSD,15m
2025-04-15 04:45:00,2025-04-15 11:30:00,short,3231.625,3218.555,3237.529642857143,3219.8157142857144,13.070000000000164,take_profit,27.0,EURUSD,15m
2025-04-15 11:30:00,2025-04-15 14:15:00,short,3218.555,3224.345,3224.242142857143,3207.1807142857137,-5.789999999999964,stop_loss,11.0,EURUSD,15m
2025-04-15 14:30:00,2025-04-15 22:00:00,short,3222.015,3231.945,3231.635357142857,3202.7742857142857,-9.930000000000291,stop_loss,30.0,EURUSD,15m
2025-04-15 22:00:00,2025-04-15 22:30:00,short,3231.945,3238.575,3236.9603571428574,3221.9142857142856,-6.629999999999654,stop_loss,2.0,EURUSD,15m
2025-04-15 22:30:00,2025-04-15 23:45:00,short,3238.575,3251.665,3243.831428571428,3228.0621428571426,-13.090000000000146,stop_loss,5.0,EURUSD,15m
2025-04-15 23:45:00,2025-04-16 00:15:00,short,3251.665,3261.315,3258.381785714286,3238.2314285714283,-9.650000000000091,stop_loss,2.0,EURUSD,15m
2025-04-16 00:15:00,2025-04-16 01:00:00,short,3261.315,3269.375,3269.3110714285717,3245.322857142857,-8.059999999999945,stop_loss,3.0,EURUSD,15m
2025-04-16 01:00:00,2025-04-16 03:45:00,short,3269.375,3281.415,3278.490714285714,3251.1435714285712,-12.039999999999964,stop_loss,11.0,EURUSD,15m
2025-04-16 05:00:00,2025-04-16 07:45:00,short,3287.185,3300.275,3297.0982857142853,3267.3584285714287,-13.090000000000146,stop_loss,11.0,EURUSD,15m
2025-04-16 08:00:00,2025-04-16 15:30:00,short,3309.445,3321.585,3318.246142857143,3291.8427142857145,-12.139999999999873,stop_loss,30.0,EURUSD,15m
2025-04-16 15:30:00,2025-04-16 18:15:00,short,3321.585,3337.965,3334.7957142857144,3295.1635714285712,-16.38000000000011,stop_loss,11.0,EURUSD,15m
2025-04-16 20:45:00,2025-04-16 22:00:00,short,3342.645,3354.065,3349.7732142857144,3328.3885714285716,-11.420000000000073,stop_loss,5.0,EURUSD,15m
2025-04-16 22:00:00,2025-04-17 01:45:00,short,3354.065,3323.665,3361.7235714285716,3338.7478571428574,30.40000000000009,take_profit,15.0,EURUSD,15m
2025-04-17 01:45:00,2025-04-17 02:15:00,short,3323.665,3337.045,3335.384285714286,3300.2264285714286,-13.38000000000011,stop_loss,2.0,EURUSD,15m
2025-04-17 02:15:00,2025-04-17 14:15:00,short,3337.045,3303.215,3350.3425,3310.4500000000003,33.82999999999993,take_profit,48.0,EURUSD,15m
2025-04-17 14:15:00,2025-04-17 17:00:00,short,3303.215,3319.115,3317.6835714285717,3274.277857142857,-15.899999999999636,stop_loss,11.0,EURUSD,15m
2025-04-17 17:00:00,2025-04-20 22:00:00,short,3319.115,3338.205,3334.1578571428568,3289.0292857142854,-19.090000000000146,stop_loss,308.0,EURUSD,15m
2025-04-20 22:00:00,2025-04-20 22:30:00,short,3338.205,3346.415,3344.9367857142856,3324.7414285714285,-8.210000000000036,stop_loss,2.0,EURUSD,15m
2025-04-20 22:30:00,2025-04-21 00:15:00,short,3346.415,3355.365,3354.6435714285717,3329.957857142857,-8.949999999999818,stop_loss,7.0,EURUSD,15m
2025-04-21 00:30:00,2025-04-21 02:15:00,short,3369.595,3381.325,3380.6656428571428,3347.453714285714,-11.730000000000018,stop_loss,7.0,EURUSD,15m
2025-04-21 05:30:00,2025-04-21 06:30:00,short,3382.565,3390.715,3390.247142857143,3367.200714285714,-8.150000000000091,stop_loss,4.0,EURUSD,15m
2025-04-21 06:30:00,2025-04-21 11:30:00,short,3390.715,3403.235,3398.451785714286,3375.2414285714285,-12.519999999999982,stop_loss,20.0,EURUSD,15m
2025-04-21 11:30:00,2025-04-21 12:45:00,short,3403.235,3414.695,3411.0532142857146,3387.5985714285716,-11.460000000000036,stop_loss,5.0,EURUSD,15m
2025-04-21 12:45:00,2025-04-21 14:00:00,short,3414.695,3426.315,3424.1,3395.885,-11.61999999999989,stop_loss,5.0,EURUSD,15m
2025-04-21 14:00:00,2025-04-21 23:15:00,short,3426.315,3441.195,3439.8739285714287,3399.1971428571433,-14.88000000000011,stop_loss,37.0,EURUSD,15m
2025-04-21 23:15:00,2025-04-22 00:00:00,short,3441.195,3417.075,3449.691428571429,3424.202142857143,24.120000000000346,take_profit,3.0,EURUSD,15m
2025-04-22 00:00:00,2025-04-22 01:00:00,short,3417.075,3433.545,3427.758214285714,3395.7085714285713,-16.470000000000255,stop_loss,4.0,EURUSD,15m
2025-04-22 01:00:00,2025-04-22 01:30:00,short,3433.545,3450.355,3447.2882142857143,3406.058571428571,-16.809999999999945,stop_loss,2.0,EURUSD,15m
2025-04-22 01:30:00,2025-04-22 02:30:00,short,3450.355,3467.965,3465.2242857142855,3420.6164285714285,-17.610000000000127,stop_loss,4.0,EURUSD,15m
2025-04-22 02:30:00,2025-04-22 03:15:00,short,3467.965,3488.425,3485.127142857143,3433.6407142857142,-20.460000000000036,stop_loss,3.0,EURUSD,15m
2025-04-22 03:15:00,2025-04-22 08:30:00,short,3488.425,3450.875,3506.2835714285716,3452.7078571428574,37.55000000000018,take_profit,21.0,EURUSD,15m
2025-04-22 08:30:00,2025-04-22 13:30:00,short,3450.875,3411.675,3468.3939285714287,3415.8371428571427,39.19999999999982,take_profit,20.0,EURUSD,15m
2025-04-22 13:30:00,2025-04-22 14:15:00,short,3411.675,3431.905,3431.7610714285715,3371.502857142857,-20.230000000000018,stop_loss,3.0,EURUSD,15m
2025-04-22 14:15:00,2025-04-22 16:15:00,short,3431.905,3386.485,3454.5582142857147,3386.5985714285716,45.42000000000007,take_profit,8.0,EURUSD,15m
2025-04-22 16:15:00,2025-04-22 22:15:00,short,3386.485,3317.645,3412.910714285714,3333.6335714285715,68.84000000000015,take_profit,24.0,EURUSD,15m
2025-04-22 22:15:00,2025-04-22 23:00:00,short,3317.645,3340.705,3337.2092857142857,3278.516428571428,-23.059999999999945,stop_loss,3.0,EURUSD,15m
2025-04-22 23:00:00,2025-04-23 00:45:00,short,3340.705,3367.695,3361.642857142857,3298.8292857142856,-26.990000000000236,stop_loss,7.0,EURUSD,15m
2025-04-23 00:45:00,2025-04-23 05:45:00,short,3367.695,3318.725,3390.902142857143,3321.2807142857146,48.970000000000255,take_profit,20.0,EURUSD,15m
2025-04-23 05:45:00,2025-04-23 13:45:00,short,3318.725,3277.215,3336.940357142857,3282.2942857142857,41.50999999999976,take_profit,32.0,EURUSD,15m
2025-04-23 13:45:00,2025-04-23 16:30:00,short,3277.215,3297.975,3295.638214285714,3240.3685714285716,-20.759999999999764,stop_loss,11.0,EURUSD,15m
2025-04-23 16:30:00,2025-04-24 00:00:00,short,3297.975,3321.145,3320.0646428571426,3253.7957142857144,-23.170000000000073,stop_loss,30.0,EURUSD,15m
2025-04-24 00:15:00,2025-04-24 01:00:00,short,3334.475,3347.925,3345.512857142857,3312.3992857142857,-13.450000000000273,stop_loss,3.0,EURUSD,15m
2025-04-24 01:00:00,2025-04-24 01:30:00,short,3347.925,3361.625,3360.9032142857145,3321.9685714285715,-13.699999999999818,stop_loss,2.0,EURUSD,15m
2025-04-24 01:30:00,2025-04-24 03:00:00,short,3361.625,3333.745,3374.657857142857,3335.559285714286,27.88000000000011,take_profit,6.0,EURUSD,15m
2025-04-24 03:00:00,2025-04-24 22:15:00,short,3333.745,3362.985,3351.484321428571,3298.2663571428575,-29.240000000000236,stop_loss,77.0,EURUSD,15m
2025-04-24 22:15:00,2025-04-25 01:45:00,short,3362.985,3345.465,3370.7275714285715,3347.4998571428573,17.519999999999982,take_profit,14.0,EURUSD,15m
2025-04-25 03:45:00,2025-04-25 05:45:00,short,3323.345,3293.805,3336.1549999999997,3297.725,29.539999999999964,take_profit,8.0,EURUSD,15m
2025-04-25 05:45:00,2025-04-25 07:00:00,short,3293.805,3308.755,3307.3082142857143,3266.7985714285714,-14.950000000000273,stop_loss,5.0,EURUSD,15m
2025-04-25 07:00:00,2025-04-25 13:15:00,short,3308.755,3273.245,3324.079642857143,3278.1057142857144,35.51000000000022,take_profit,25.0,EURUSD,15m
2025-04-25 13:15:00,2025-04-25 17:00:00,short,3273.245,3287.495,3286.120357142857,3247.494285714286,-14.25,stop_loss,15.0,EURUSD,15m
2025-04-25 17:45:00,2025-04-25 19:30:00,short,3292.935,3308.505,3302.6036785714286,3273.597642857143,-15.570000000000164,stop_loss,7.0,EURUSD,15m
2025-04-25 19:45:00,2025-04-25 20:30:00,short,3304.505,3314.135,3313.5339285714285,3286.4471428571433,-9.63000000000011,stop_loss,3.0,EURUSD,15m
2025-04-27 22:00:00,2025-04-27 23:30:00,short,3326.245,3305.875,3335.9746428571425,3306.785714285714,20.36999999999989,take_profit,6.0,EURUSD,15m
2025-04-28 01:15:00,2025-04-28 14:15:00,short,3290.745,3310.895,3304.984821428571,3262.2653571428573,-20.15000000000009,stop_loss,52.0,EURUSD,15m
2025-04-28 14:15:00,2025-04-28 14:30:00,short,3310.895,3329.705,3322.058857142857,3288.5672857142854,-18.809999999999945,stop_loss,1.0,EURUSD,15m
2025-04-28 14:30:00,2025-04-28 18:15:00,short,3329.705,3347.785,3342.1985,3304.718,-18.079999999999927,stop_loss,15.0,EURUSD,15m
2025-04-28 22:00:00,2025-04-29 02:45:00,short,3338.935,3320.285,3346.8689285714286,3323.0671428571427,18.65000000000009,take_profit,19.0,EURUSD,15m
2025-04-29 03:15:00,2025-04-29 16:30:00,short,3312.315,3325.465,3323.9753571428573,3288.994285714286,-13.150000000000091,stop_loss,53.0,EURUSD,15m
2025-04-29 16:30:00,2025-04-30 08:00:00,short,3325.465,3284.865,3337.358928571429,3301.677142857143,40.600000000000364,take_profit,62.0,EURUSD,15m
2025-04-30 08:00:00,2025-04-30 12:30:00,short,3284.865,3295.065,3294.230357142857,3266.1342857142854,-10.200000000000273,stop_loss,18.0,EURUSD,15m
2025-04-30 12:30:00,2025-04-30 13:00:00,short,3295.065,3307.945,3307.4282142857146,3270.3385714285714,-12.88000000000011,stop_loss,2.0,EURUSD,15m
2025-04-30 13:00:00,2025-04-30 22:00:00,short,3307.945,3275.895,3321.6325,3280.5699999999997,32.05000000000018,take_profit,36.0,EURUSD,15m
2025-04-30 22:00:00,2025-05-01 00:30:00,short,3275.895,3247.645,3285.1592142857144,3257.366571428571,28.25,take_profit,10.0,EURUSD,15m
2025-05-01 00:30:00,2025-05-01 10:00:00,short,3247.645,3214.875,3262.8085,3217.318,32.76999999999998,take_profit,38.0,EURUSD,15m
2025-05-01 10:00:00,2025-05-01 10:30:00,short,3214.875,3223.825,3223.505357142857,3197.614285714286,-8.949999999999818,stop_loss,2.0,EURUSD,15m
2025-05-01 11:30:00,2025-05-01 12:30:00,short,3213.975,3226.245,3222.6364285714285,3196.6521428571427,-12.269999999999982,stop_loss,4.0,EURUSD,15m
2025-05-01 12:30:00,2025-05-01 20:30:00,short,3226.245,3238.755,3237.9942857142855,3202.7464285714286,-12.510000000000218,stop_loss,32.0,EURUSD,15m
2025-05-02 00:30:00,2025-05-02 02:45:00,short,3239.845,3248.035,3247.648214285714,3224.238571428571,-8.190000000000055,stop_loss,9.0,EURUSD,15m
2025-05-02 07:00:00,2025-05-02 09:00:00,short,3252.895,3261.745,3260.675714285714,3237.3335714285713,-8.849999999999909,stop_loss,8.0,EURUSD,15m
